timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, motor1, motor2, motor3, motor4, voltage, roll rate, pitch rate, yaw rate
419849, -0.05464078113436699, -1.3134548664093018, -0.032055530697107315, 13.379813194274902, 0.6916366219520569, 1.0874348878860474, 2.145657539367676, 0.1114632710814476, 0.1023171916604042, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.06337946653366089, 0.07133468985557556, -0.005088896490633488
419859, -0.05430956557393074, -1.3137757778167725, -0.032668065279722214, 13.401281356811523, 0.6927517056465149, 1.0884571075439453, 2.147905111312866, 0.11155662685632706, 0.10211896151304245, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.13625334203243256, 0.05747804790735245, -0.1184142678976059
419869, -0.052421264350414276, -1.3129469156265259, -0.03401585668325424, 13.422771453857422, 0.6938677430152893, 1.0894771814346313, 2.1501498222351074, 0.11164871603250504, 0.10190586745738983, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.19522731006145477, -0.1444893777370453, 0.1817346066236496
419879, -0.05325629189610481, -1.3123595714569092, -0.033988118171691895, 13.444284439086914, 0.6949846744537354, 1.0904968976974487, 2.152402639389038, 0.11174052208662033, 0.10203113406896591, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.06878513842821121, -0.18544968962669373, -0.28975751996040344
419889, -0.053249746561050415, -1.3112144470214844, -0.03746810182929039, 13.465819358825684, 0.696102499961853, 1.0915172100067139, 2.154651165008545, 0.11182897537946701, 0.10204078257083893, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.10182929039001465, -0.19303803145885468, -0.27071118354797363
419899, -0.0527898371219635, -1.3101143836975098, -0.03988737240433693, 13.487377166748047, 0.6972212195396423, 1.092536211013794, 2.1568920612335205, 0.11191845685243607, 0.10176492482423782, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.06598546355962753, 0.039396077394485474, 0.03952653706073761
419909, -0.05307091772556305, -1.3106564283370972, -0.03948388248682022, 13.508956909179688, 0.6983408331871033, 1.0935522317886353, 2.159130573272705, 0.11200780421495438, 0.10144668817520142, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.16779103875160217, 0.340141624212265, 0.12409678846597672
419919, -0.05421080440282822, -1.3123126029968262, -0.039080772548913956, 13.530559539794922, 0.6994613409042358, 1.0945665836334229, 2.1613733768463135, 0.1120966374874115, 0.10141699761152267, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.037326518446207047, -0.3354048430919647, 0.150394007563591
419929, -0.05427681282162666, -1.3103383779525757, -0.03866523131728172, 13.552184104919434, 0.70058274269104, 1.0955811738967896, 2.1636202335357666, 0.11218607425689697, 0.10151281207799911, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.047619253396987915, 0.2936711311340332, 0.3601691722869873
419939, -0.05469454824924469, -1.3132805824279785, -0.0367361418902874, 13.573831558227539, 0.7017050385475159, 1.0965962409973145, 2.165867567062378, 0.11227739602327347, 0.10151160508394241, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.0009461523732170463, -0.08421135693788528, -0.06046980991959572
419949, -0.054277367889881134, -1.3145617246627808, -0.03715024143457413, 13.595501899719238, 0.7028282880783081, 1.0976113080978394, 2.1681113243103027, 0.11236890405416489, 0.10149886459112167, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.04033702611923218, 0.20526579022407532, -0.08349385112524033
419959, -0.05401133745908737, -1.316676139831543, -0.03776636719703674, 13.617194175720215, 0.703952431678772, 1.0986263751983643, 2.170360565185547, 0.11246111989021301, 0.1015053540468216, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.10890650004148483, 0.23125015199184418, 0.277653306722641
419969, -0.05466870591044426, -1.317784309387207, -0.037364400923252106, 13.638909339904785, 0.7050775289535522, 1.09964120388031, 2.1726109981536865, 0.11255256086587906, 0.10147011280059814, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.21284034848213196, 0.0978991910815239, -0.29239019751548767
419979, -0.05381501838564873, -1.3181507587432861, -0.03940717875957489, 13.660646438598633, 0.7062035202980042, 1.1006557941436768, 2.174865484237671, 0.11264357715845108, 0.10146015882492065, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.0885850265622139, -0.00021344388369470835, 0.0246967114508152
419989, -0.05409320071339607, -1.3188782930374146, -0.04003145173192024, 13.682406425476074, 0.7073304057121277, 1.101670265197754, 2.177122116088867, 0.11273562908172607, 0.10144328325986862, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.09487611800432205, 0.11304938048124313, -0.021754086017608643
419999, -0.054412323981523514, -1.3199706077575684, -0.04093661159276962, 13.70418930053711, 0.7084581851959229, 1.1026842594146729, 2.179377794265747, 0.1128261536359787, 0.10136586427688599, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.09267649799585342, 0.0440385639667511, -0.01832198165357113
420009, -0.05344942957162857, -1.3215409517288208, -0.04117683693766594, 13.725994110107422, 0.7095869183540344, 1.1036978960037231, 2.181636095046997, 0.11291716992855072, 0.10135279595851898, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.02450963295996189, 0.4481665790081024, 0.1897246241569519
420019, -0.0529930554330349, -1.3255925178527832, -0.04010232165455818, 13.747821807861328, 0.7107165455818176, 1.1047120094299316, 2.1838996410369873, 0.11300884187221527, 0.10146920382976532, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.02590862102806568, -0.1932956874370575, -0.2403561919927597
420029, -0.054327696561813354, -1.3243534564971924, -0.04167119041085243, 13.769672393798828, 0.7118470668792725, 1.1057270765304565, 2.186164379119873, 0.1130988672375679, 0.10154062509536743, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.03243478387594223, 0.09849619120359421, 0.1160266175866127
420039, -0.054504964500665665, -1.3240900039672852, -0.04165373742580414, 13.791545867919922, 0.7129784822463989, 1.1067427396774292, 2.1884353160858154, 0.1131880134344101, 0.10158491879701614, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.028147801756858826, 0.09774637222290039, -0.06773167848587036
420049, -0.05434590205550194, -1.3256336450576782, -0.042058106511831284, 13.813441276550293, 0.714110791683197, 1.1077587604522705, 2.1907036304473877, 0.11327942460775375, 0.10160794854164124, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.09782778471708298, 0.1479012370109558, 0.2353980988264084
420059, -0.0544237457215786, -1.326964259147644, -0.0400601401925087, 13.835359573364258, 0.7152440547943115, 1.10877525806427, 2.1929733753204346, 0.11337117850780487, 0.1016811802983284, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.07960420101881027, -0.25007879734039307, -0.04185350984334946
420069, -0.053519800305366516, -1.3262488842010498, -0.040786076337099075, 13.857300758361816, 0.7163782119750977, 1.1097925901412964, 2.1952452659606934, 0.11346274614334106, 0.1017741858959198, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.15133284032344818, -0.11135541647672653, 0.23994390666484833
420079, -0.05301560088992119, -1.3259491920471191, -0.03900774568319321, 13.879264831542969, 0.7175133228302002, 1.1108112335205078, 2.197521924972534, 0.11355450749397278, 0.10195402055978775, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.15530505776405334, 0.27703657746315, -0.07978616654872894
420089, -0.05293090268969536, -1.326956868171692, -0.0397130586206913, 13.901251792907715, 0.7186493277549744, 1.1118310689926147, 2.1997947692871094, 0.11364466696977615, 0.10202441364526749, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.047524649649858475, 0.15982253849506378, 0.01057764608412981
420099, -0.053544383496046066, -1.3287819623947144, -0.03998570889234543, 13.923260688781738, 0.7197862267494202, 1.1128506660461426, 2.2020626068115234, 0.11373378336429596, 0.10190161317586899, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, 0.4561651647090912, 0.35981184244155884, 0.18422870337963104
420109, -0.05109577253460884, -1.3310256004333496, -0.03869502618908882, 13.945292472839355, 0.7209240198135376, 1.1138697862625122, 2.2043356895446777, 0.11382286250591278, 0.10192542523145676, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.18891270458698273, -0.10558950155973434, -0.003529435256496072
420119, -0.05188347399234772, -1.3297210931777954, -0.03916488215327263, 13.967347145080566, 0.7220627069473267, 1.1148899793624878, 2.2066152095794678, 0.11391317844390869, 0.10210339725017548, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.04814213141798973, 0.31259995698928833, 0.24756847321987152
420129, -0.05108785629272461, -1.3317400217056274, -0.03809569776058197, 13.989424705505371, 0.7232022881507874, 1.115911602973938, 2.208897352218628, 0.11399924010038376, 0.10222844779491425, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.12586243450641632, -0.05912907421588898, -0.01804908737540245
420139, -0.05034967139363289, -1.332542896270752, -0.03892580047249794, 14.01152515411377, 0.7243427038192749, 1.116933822631836, 2.211174488067627, 0.1140865683555603, 0.10221412032842636, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.18151165544986725, -0.23649100959300995, 0.1453787237405777
420149, -0.05112658441066742, -1.3323715925216675, -0.03822068125009537, 14.033648490905762, 0.7254840135574341, 1.117956280708313, 2.213456153869629, 0.1141725555062294, 0.10226783901453018, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.18151165544986725, -0.23649100959300995, 0.1453787237405777
420159, -0.049230512231588364, -1.3331530094146729, -0.038870323449373245, 14.055794715881348, 0.7266261577606201, 1.1189786195755005, 2.2157371044158936, 0.11425721645355225, 0.10221073031425476, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.10868766158819199, -0.397288054227829, -0.2954632043838501
420169, -0.04830389842391014, -1.3297061920166016, -0.04109404608607292, 14.077963829040527, 0.727769136428833, 1.1200002431869507, 2.2180159091949463, 0.11434312909841537, 0.10210961103439331, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.933885097503662, -0.23676620423793793, 0.10305365175008774, 0.15027683973312378
420179, -0.04915174841880798, -1.3286958932876587, -0.04119982197880745, 14.1001558303833, 0.7289130091667175, 1.121021032333374, 2.2202980518341064, 0.11442576348781586, 0.10205405950546265, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.13775445520877838, -0.034619346261024475, 0.21015091240406036
420189, -0.04850473254919052, -1.3286993503570557, -0.039579685777425766, 14.122369766235352, 0.7300576567649841, 1.122041940689087, 2.2225770950317383, 0.11450693011283875, 0.10213103145360947, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.13775445520877838, -0.034619346261024475, 0.21015091240406036
420199, -0.05014574155211449, -1.3317878246307373, -0.03876357153058052, 14.144606590270996, 0.7312031388282776, 1.1230638027191162, 2.2248549461364746, 0.1145896166563034, 0.10223616659641266, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.08950266987085342, -0.30074578523635864, 0.05289855971932411
420209, -0.049808576703071594, -1.3306406736373901, -0.038350582122802734, 14.166866302490234, 0.7323494553565979, 1.1240860223770142, 2.2271299362182617, 0.11467114090919495, 0.10221394151449203, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.0028346767649054527, 0.11199207603931427, -0.0878528282046318
420219, -0.051223114132881165, -1.3312275409698486, -0.03899893909692764, 14.189148902893066, 0.7334966063499451, 1.1251078844070435, 2.229409694671631, 0.11475545167922974, 0.10216210782527924, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.0028346767649054527, 0.11199207603931427, -0.0878528282046318
420229, -0.05179373919963837, -1.3324593305587769, -0.03762338310480118, 14.211454391479492, 0.7346445918083191, 1.1261292695999146, 2.231687068939209, 0.11483916640281677, 0.10210882127285004, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.1923445463180542, -0.06197866052389145, 0.022738952189683914
420239, -0.053005069494247437, -1.3328152894973755, -0.036608148366212845, 14.233782768249512, 0.73579341173172, 1.1271506547927856, 2.2339682579040527, 0.11492544412612915, 0.10217542946338654, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.02783249132335186, 0.01627684198319912, -0.03158107027411461
420249, -0.05232345312833786, -1.3334884643554688, -0.037130922079086304, 14.256134033203125, 0.7369431257247925, 1.1281728744506836, 2.2362518310546875, 0.1150127500295639, 0.10225831717252731, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.11539768427610397, -0.2691827118396759, -0.18282777070999146
420259, -0.05280839279294014, -1.3329339027404785, -0.03880303353071213, 14.278508186340332, 0.7380936741828918, 1.1291958093643188, 2.2385358810424805, 0.11510211229324341, 0.10232922434806824, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.11539768427610397, -0.2691827118396759, -0.18282777070999146
420269, -0.053655143827199936, -1.333687424659729, -0.03925901651382446, 14.300905227661133, 0.7392451167106628, 1.130219578742981, 2.2408220767974854, 0.11519027501344681, 0.10243638604879379, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.013629760593175888, 0.3087266683578491, -0.05410578101873398
420279, -0.05396343767642975, -1.3352237939834595, -0.03972185403108597, 14.323325157165527, 0.7403974533081055, 1.1312432289123535, 2.243101119995117, 0.11527901142835617, 0.10228605568408966, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.24936223030090332, -0.0032519223168492317, -0.4415091872215271
420289, -0.05270633473992348, -1.3350591659545898, -0.042552970349788666, 14.345767974853516, 0.7415506839752197, 1.132266640663147, 2.245387554168701, 0.11536941677331924, 0.1023930162191391, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.010629884898662567, 0.2013433277606964, 0.1045028418302536
420299, -0.052695728838443756, -1.3368479013442993, -0.04211973398923874, 14.368233680725098, 0.7427048087120056, 1.1332913637161255, 2.247677803039551, 0.11546029895544052, 0.10254143923521042, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.13498418033123016, 0.08171850442886353, 0.10859060287475586
420309, -0.05345925688743591, -1.3377580642700195, -0.042623087763786316, 14.390722274780273, 0.7438598275184631, 1.1343172788619995, 2.249966859817505, 0.1155489906668663, 0.1026526466012001, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.06427284330129623, 0.28278788924217224, 0.07169348746538162
420319, -0.05320136994123459, -1.3404695987701416, -0.042866211384534836, 14.413233757019043, 0.7450157403945923, 1.1353451013565063, 2.2522618770599365, 0.11563774943351746, 0.10290317982435226, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.0806984007358551, 0.04284559190273285, -0.31871771812438965
420329, -0.05383521690964699, -1.340858817100525, -0.046335745602846146, 14.435768127441406, 0.7461725473403931, 1.1363753080368042, 2.2545583248138428, 0.11572781950235367, 0.10315011441707611, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.1604250818490982, 0.07690121233463287, 0.22259069979190826
420339, -0.05475034564733505, -1.3408129215240479, -0.045874934643507004, 14.458325386047363, 0.7473302483558655, 1.1374071836471558, 2.2568557262420654, 0.11581714451313019, 0.10322919487953186, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.10410791635513306, -0.35797086358070374, -0.08794451504945755
420349, -0.05324658378958702, -1.3389661312103271, -0.045768797397613525, 14.480905532836914, 0.7484888434410095, 1.13843834400177, 2.2591464519500732, 0.11590728163719177, 0.10299310833215714, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.03151535615324974, -0.1353355199098587, -0.13368810713291168
420359, -0.053156718611717224, -1.338645339012146, -0.04656825214624405, 14.503508567810059, 0.74964839220047, 1.1394683122634888, 2.2614426612854004, 0.11599921435117722, 0.10299336910247803, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.14651328325271606, -0.19859394431114197, -0.061532504856586456
420369, -0.05233330652117729, -1.3383598327636719, -0.045676372945308685, 14.526134490966797, 0.750808835029602, 1.1404987573623657, 2.263737678527832, 0.1160886362195015, 0.1030862107872963, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.16903315484523773, -0.06873569637537003, 0.32547199726104736
420379, -0.052564702928066254, -1.3390042781829834, -0.04292184114456177, 14.548783302307129, 0.7519701719284058, 1.1415297985076904, 2.26603102684021, 0.11617786437273026, 0.10312552005052567, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.016625894233584404, 0.28682151436805725, 0.05165518447756767
420389, -0.05306042730808258, -1.3413739204406738, -0.04272155091166496, 14.571455001831055, 0.7531324028968811, 1.142561912536621, 2.268327236175537, 0.11626594513654709, 0.10329010337591171, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, 0.04458373039960861, -0.00651626056060195, -0.2310720980167389
420399, -0.052785180509090424, -1.3415285348892212, -0.04265039041638374, 14.594149589538574, 0.7542955279350281, 1.1435956954956055, 2.270624876022339, 0.11635442078113556, 0.10347140580415726, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.26710912585258484, 0.047279760241508484, -0.0893225148320198
420409, -0.05388082191348076, -1.3422571420669556, -0.04111415520310402, 14.616867065429688, 0.7554595470428467, 1.144630789756775, 2.2729239463806152, 0.11644365638494492, 0.10355361551046371, 0, 0, 0, 0, 0, 0, 9362.0, 34078.0, 35388.0, 9362.0, 7.9537200927734375, -0.10004688799381256, 0.09917530417442322, 0.0775773897767067
